sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,145,RYR,73.0,166643.81229322465,18502.296732568586,463.50736128,CRL,ALC,45,Alicante,EU,true
0.0,145,RYR,73.0,166643.81229322465,18502.296732568586,488.62006149,CRL,BCN,45,Barcelona,EU,true
0.0,145,RYR,73.0,166643.81229322465,18502.296732568586,463.50736128,CRL,PMI,45,Palma De Mallorca,EU,true
0.0,145,RYR,73.0,166643.81229322465,18502.296732568586,388.88697393,CRL,VLC,45,Valencia,EU,true
0.0,264,EVE,-1.0,303406.66514076764,33686.94025791798,2107.4849999999997,CUN,MAD,203,Madrid,NA,false
0.0,145,TOM,-1.0,123552.57083829294,18502.296732568586,463.50736128,CWL,ALC,17,Alicante,EU,false
0.0,122,VLG,-1.0,103954.57684325337,15567.449664643915,485.65424640000003,CWL,ALC,17,Alicante,EU,false
0.0,304,AIC,-1.0,349377.3719802779,38791.02211517829,1792.935,DEL,MAD,585,Madrid,AS,true
3.752146855152567E-6,235,AAL,-1.0,270077.9026821227,29986.480911404265,1958.0737499999998,DFW,MAD,854,Madrid,NA,false
3.7466093320317746E-6,235,AAL,-1.0,270077.9026821227,29986.480911404265,1958.0737499999998,DFW,MAD,854,Madrid,NA,false
0.0,419,RUN,-1.0,481543.1541438699,53465.257454801635,1602.91646788,DMM,ZAZ,107,Zaragoza,AS,false
0.0,304,QTR,-1.0,349377.3719802779,38791.02211517829,1579.545924,DOH,BCN,296,Barcelona,AS,true
0.0,260,QTR,-1.0,298809.5944568166,33176.53207219195,1856.659244,DOH,BCN,296,Barcelona,AS,true
0.0,260,QTR,-1.0,298809.5944568166,33176.53207219195,1856.659244,DOH,BCN,296,Barcelona,AS,true
0.0,260,QTR,-1.0,298809.5944568166,33176.53207219195,2107.4849999999997,DOH,MAD,296,Madrid,AS,true
0.0,260,QTR,-1.0,298809.5944568166,33176.53207219195,2107.4849999999997,DOH,MAD,296,Madrid,AS,true
0.0,260,QTR,-1.0,298809.5944568166,33176.53207219195,2107.4849999999997,DOH,MAD,296,Madrid,AS,true
0.0,320,QTR,-1.0,367765.654716082,40832.65485808241,1403.4454700000001,DOH,ZAZ,296,Zaragoza,AS,true
0.0,320,QTR,-1.0,367765.654716082,40832.65485808241,1403.4454700000001,DOH,ZAZ,296,Zaragoza,AS,true
0.0,320,QTR,-1.0,367765.654716082,40832.65485808241,1403.4454700000001,DOH,ZAZ,296,Zaragoza,AS,true
0.0,145,TOM,2.0,123552.57083829294,18502.296732568586,463.50736128,DSA,ALC,11,Alicante,EU,false
0.0,145,TOM,2.0,123552.57083829294,18502.296732568586,463.50736128,DSA,TFS,11,Tenerife Island,EU,false
0.0,105,VLG,-1.0,120673.10545371441,13398.21487530829,511.9668587,DSS,BCN,32,Barcelona,AF,true
0.0,194,IBE,-1.0,222957.92817162472,24754.797007712456,1808.6625,DSS,MAD,32,Madrid,AF,true
0.0,145,RYR,4365.0,166643.81229322465,18502.296732568586,388.88697393,DUB,ACE,214,Lanzarote Island,EU,true
0.0,122,EIN,4365.0,140210.65586050626,15567.449664643915,485.65424640000003,DUB,AGP,214,Málaga,EU,true
0.0,145,RYR,4365.0,166643.81229322465,18502.296732568586,488.62006149,DUB,BCN,214,Barcelona,EU,true
0.0,145,RYR,4365.0,166643.81229322465,18502.296732568586,388.88697393,DUB,FUE,214,Fuerteventura Island,EU,true
0.0,145,RYR,4365.0,166643.81229322465,18502.296732568586,463.50736128,DUB,LPA,214,Gran Canaria Island,EU,true
0.0,151,EIN,4365.0,173539.41831915118,19267.909011157633,545.457408,DUB,LPA,214,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,166643.81229322465,18502.296732568586,554.6302875,DUB,MAD,214,Madrid,EU,true
0.0,122,EIN,4365.0,140210.65586050626,15567.449664643915,581.131125,DUB,MAD,214,Madrid,EU,true
0.0,145,RYR,4365.0,166643.81229322465,18502.296732568586,463.50736128,DUB,TFS,214,Tenerife Island,EU,true
0.0,151,EIN,4365.0,173539.41831915118,19267.909011157633,545.457408,DUB,TFS,214,Tenerife Island,EU,true
1.1527891080560715E-5,236,CFG,3254.0,228829.35117446503,30720.152551955733,681.5033315999999,DUS,ACE,241,Lanzarote Island,EU,false
5.930547338656669E-6,122,LDM,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,AGP,241,Málaga,EU,false
5.904328670323117E-6,122,EWG,3254.0,118293.13916646072,15880.75682770593,511.9668587,DUS,BCN,241,Barcelona,EU,false
5.895614897668893E-6,122,EWG,3254.0,118293.13916646072,15880.75682770593,511.9668587,DUS,BCN,241,Barcelona,EU,false
6.001034387465666E-6,122,CFG,3254.0,118293.13916646072,15880.75682770593,407.4684159,DUS,FUE,241,Fuerteventura Island,EU,false
5.913055322010918E-6,122,IBE,3254.0,118293.13916646072,15880.75682770593,581.131125,DUS,MAD,241,Madrid,EU,false
4.888125732862358E-6,101,IBE,3254.0,97931.20537551257,13147.1839311336,503.28,DUS,MAD,241,Madrid,EU,false
5.921794871767617E-6,122,IBE,3254.0,118293.13916646072,15880.75682770593,581.131125,DUS,MAD,241,Madrid,EU,false
3.942036881340612E-6,82,OVA,3254.0,79508.50337417852,10673.951310425302,411.19548749999996,DUS,MAD,241,Madrid,EU,false
3.947863247845078E-6,82,OVA,3254.0,79508.50337417852,10673.951310425302,411.19548749999996,DUS,MAD,241,Madrid,EU,false
5.913055322010918E-6,122,EWG,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,PMI,241,Palma De Mallorca,EU,false
7.390352735740378E-6,151,EWG,3254.0,146412.00011586532,19655.69082773439,335.211436,DUS,SPC,241,Sta Cruz de la Palma", La Palma Island,EU,false
5.99217789384355E-6,122,LDM,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,TFS,241,Tenerife Island,EU,false
7.110717767361009E-6,145,TUI,3254.0,140594.304747023,18874.670000142294,463.50736128,DUS,TFS,241,Tenerife Island,EU,false
0.0,320,UAE,-1.0,367765.654716082,40832.65485808241,1403.4454700000001,DWC,ZAZ,22,Zaragoza,AS,false
0.0,320,UAE,-1.0,367765.654716082,40832.65485808241,2407.4219675,DXB,BCN,483,Barcelona,AS,false
0.0,515,UAE,-1.0,591872.8505586945,65715.05391222637,3879.58648,DXB,BCN,483,Barcelona,AS,false
0.0,320,UAE,-1.0,367765.654716082,40832.65485808241,2407.4219675,DXB,BCN,483,Barcelona,AS,false
0.0,515,UAE,-1.0,591872.8505586945,65715.05391222637,4403.7,DXB,MAD,483,Madrid,AS,false
0.0,515,UAE,-1.0,591872.8505586945,65715.05391222637,4403.7,DXB,MAD,483,Madrid,AS,false
0.0,145,RYR,151.0,123552.57083829294,18502.296732568586,463.50736128,EDI,ALC,134,Alicante,EU,false
0.0,101,EZY,151.0,86060.7562390868,12887.80668958226,420.593664,EDI,ALC,134,Alicante,EU,false
0.0,145,RYR,151.0,123552.57083829294,18502.296732568586,488.62006149,EDI,BCN,134,Barcelona,EU,false
0.0,145,RYR,151.0,123552.57083829294,18502.296732568586,388.88697393,EDI,SVQ,134,Sevilla,EU,false
0.0,145,TOM,151.0,123552.57083829294,18502.296732568586,463.50736128,EDI,TFS,134,Tenerife Island,EU,false
0.0,145,EXS,151.0,123552.57083829294,18502.296732568586,463.50736128,EDI,TFS,134,Tenerife Island,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,388.88697393,EIN,ACE,34,Lanzarote Island,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,AGP,34,Málaga,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,ALC,34,Alicante,EU,false
0.0,7,JNL,86.0,8044.873696914294,893.2143250205523,49.47085125,EIN,MAD,34,Madrid,EU,false
0.0,145,TVF,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,TFS,34,Tenerife Island,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,ACE,71,Lanzarote Island,EU,false
0.0,145,EXS,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,ACE,71,Lanzarote Island,EU,false
0.0,145,TOM,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,ALC,71,Alicante,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,ALC,71,Alicante,EU,false
0.0,145,EXS,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,FUE,71,Fuerteventura Island,EU,false
0.0,137,GCL,43.0,116735.87727480092,17481.480361116523,494.000775,EMA,MAD,71,Madrid,EU,false
0.0,159,DHK,43.0,135481.78457440395,20288.725382609704,909.6786,EMA,MAD,71,Madrid,EU,false
0.0,145,TOM,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,TFS,71,Tenerife Island,EU,false
0.0,137,SWT,43.0,116735.87727480092,17481.480361116523,167.43628188,EMA,VIT,71,Alava,EU,false
0.0,55,IBB,-1.0,63209.721904326594,7018.112553732911,151.150848,EUN,LPA,4,Gran Canaria Island,AF,false
0.0,55,RXP,-1.0,63209.721904326594,7018.112553732911,151.150848,EUN,LPA,4,Gran Canaria Island,AF,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,EXT,ALC,12,Alicante,EU,false
0.0,204,BOS,-1.0,234450.60488150228,26030.81747202752,1593.40159,EZE,BCN,90,Barcelona,SA,true
0.0,204,ARG,-1.0,234450.60488150228,26030.81747202752,1808.6625,EZE,MAD,90,Madrid,SA,true
0.0,240,AEA,-1.0,275824.2410370615,30624.491143561798,1958.0737499999998,EZE,MAD,90,Madrid,SA,true
0.0,268,IBE,-1.0,308003.73582471866,34197.34844364401,2107.4849999999997,EZE,MAD,90,Madrid,SA,true
0.0,204,ARG,-1.0,234450.60488150228,26030.81747202752,1808.6625,EZE,MAD,90,Madrid,SA,true
0.0,5,NJE,-1.0,4260.433477182515,638.0102321575376,52.252190975999994,FAB,AGP,14,Málaga,EU,false
0.0,17,NJE,-1.0,14485.47382242055,2169.2347893356277,65.58835807999999,FAB,SDR,14,Santander,EU,false
0.0,7,DUK,17.0,8044.873696914294,893.2143250205523,60.65749248,FAO,LPA,21,Gran Canaria Island,EU,false
0.0,7,JFA,17.0,8044.873696914294,893.2143250205523,34.687196271,FAO,SVQ,21,Sevilla,EU,false
0.0,8,NJE,17.0,9194.14136790205,1020.81637145206,48.019518729,FAO,VLC,21,Valencia,EU,false
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,485.65424640000003,FCO,AGP,293,Málaga,EU,true
0.0,145,MAY,14854.0,94703.34986422848,15174.210653628576,488.62006149,FCO,BCN,293,Barcelona,EU,true
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,488.62006149,FCO,BCN,293,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,293,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,293,Barcelona,EU,true
0.0,122,VLG,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,293,Barcelona,EU,true
0.0,151,VLG,14854.0,98622.10916895517,15802.109025502863,575.010139,FCO,BCN,293,Barcelona,EU,true
0.0,151,VLG,14854.0,98622.10916895517,15802.109025502863,575.010139,FCO,BCN,293,Barcelona,EU,true
0.0,151,AZA,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,293,Madrid,EU,true
0.0,145,AEA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,293,Madrid,EU,true
0.0,145,AEA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,293,Madrid,EU,true
0.0,151,IBE,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,293,Madrid,EU,true
0.0,151,IBE,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,293,Madrid,EU,true
0.0,135,IBE,14854.0,88172.08435635065,14127.713367171431,621.2362499999999,FCO,MAD,293,Madrid,EU,true
0.0,135,IBE,14854.0,88172.08435635065,14127.713367171431,621.2362499999999,FCO,MAD,293,Madrid,EU,true
0.0,145,OVA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,293,Madrid,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,407.4684159,FCO,VLC,293,Valencia,EU,true
0.0,125,RYR,-1.0,143658.45887346953,15950.255803938444,488.62006149,FEZ,BCN,18,Barcelona,AF,false
0.0,125,RYR,-1.0,143658.45887346953,15950.255803938444,554.6302875,FEZ,MAD,18,Madrid,AF,false
0.0,125,RYR,-1.0,143658.45887346953,15950.255803938444,388.88697393,FEZ,VLC,18,Valencia,AF,false
7.016825648786289E-6,145,MAY,-1.0,140594.304747023,18874.670000142294,463.50736128,FKB,ALC,8,Alicante,EU,false
0.0,101,VLG,25.0,65965.78162956605,10569.622593217147,443.381312,FLR,BCN,33,Barcelona,EU,false
0.0,101,VLG,25.0,65965.78162956605,10569.622593217147,352.881984,FLR,BIO,33,Bilbao,EU,false
0.0,101,IBE,25.0,65965.78162956605,10569.622593217147,503.28,FLR,MAD,33,Madrid,EU,false
7.12122747312592E-6,145,RYR,4.0,140594.304747023,18874.670000142294,463.50736128,FMM,TFS,11,Tenerife Island,EU,false
5.904328670323117E-6,122,LDM,2.0,118293.13916646072,15880.75682770593,485.65424640000003,FMO,PMI,15,Palma De Mallorca,EU,false
0.0,64,IBB,2.0,73553.1309432164,8166.53097161648,151.150848,FNC,LPA,29,Gran Canaria Island,EU,false
1.1527891080560715E-5,236,CFG,78773.0,228829.35117446503,30720.152551955733,681.5033315999999,FRA,ACE,553,Lanzarote Island,EU,false
7.016825648786289E-6,145,RYR,78773.0,140594.304747023,18874.670000142294,463.50736128,FRA,ALC,553,Alicante,EU,false
5.904328670323117E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,511.9668587,FRA,BCN,553,Barcelona,EU,false
6.485176387435781E-6,135,DLH,78773.0,130898.14579895245,17572.968620822132,547.298807,FRA,BCN,553,Barcelona,EU,false
7.271258373791633E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,553,Barcelona,EU,false
7.271258373791633E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,553,Barcelona,EU,false
5.895614897668893E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,511.9668587,FRA,BCN,553,Barcelona,EU,false
7.271258373791633E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,553,Barcelona,EU,false
6.4947615373554275E-6,135,DLH,78773.0,130898.14579895245,17572.968620822132,435.58869899999996,FRA,BIO,553,Bilbao,EU,false
5.913055322010918E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,407.4684159,FRA,BIO,553,Bilbao,EU,false
7.390352735740378E-6,151,CFG,78773.0,146412.00011586532,19655.69082773439,457.643823,FRA,FUE,553,Fuerteventura Island,EU,false
5.921794871767617E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,581.131125,FRA,MAD,553,Madrid,EU,false
5.913055322010918E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,581.131125,FRA,MAD,553,Madrid,EU,false
7.292768230480132E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,652.69125,FRA,MAD,553,Madrid,EU,false
5.921794871767617E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,581.131125,FRA,MAD,553,Madrid,EU,false
3.947863247845078E-6,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,553,Madrid,EU,false
3.947863247845078E-6,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,553,Madrid,EU,false
3.947863247845078E-6,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,553,Madrid,EU,false
7.0271965811642384E-6,145,AEA,78773.0,140594.304747023,18874.670000142294,554.6302875,FRA,MAD,553,Madrid,EU,false
7.0271965811642384E-6,145,OVA,78773.0,140594.304747023,18874.670000142294,554.6302875,FRA,MAD,553,Madrid,EU,false
7.271258373791633E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,545.457408,FRA,PMI,553,Palma De Mallorca,EU,false
5.930547338656669E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,407.4684159,FRA,SVQ,553,Sevilla,EU,false
7.12122747312592E-6,145,RYR,78773.0,140594.304747023,18874.670000142294,463.50736128,FRA,TFS,553,Tenerife Island,EU,false
7.0271965811642384E-6,145,SXD,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,VLC,553,Valencia,EU,false
7.006470022116765E-6,145,SXD,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,VLC,553,Valencia,EU,false
0.0,66,ANE,-1.0,75851.66628519191,8421.735064479495,211.34322572999997,GDN,VLC,49,Valencia,EU,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1808.6625,GIG,MAD,118,Madrid,SA,false
0.0,145,RYR,66.0,123552.57083829294,18502.296732568586,463.50736128,GLA,AGP,85,Málaga,EU,false
0.0,145,TOM,66.0,123552.57083829294,18502.296732568586,463.50736128,GLA,ALC,85,Alicante,EU,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,388.88697393,GLA,FUE,85,Fuerteventura Island,EU,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,463.50736128,GLA,LPA,85,Gran Canaria Island,EU,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,463.50736128,GLA,TFS,85,Tenerife Island,EU,false
0.0,145,RYR,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,AGP,82,Málaga,EU,false
0.0,145,RYR,115.0,155444.95858177348,32256.834303572403,488.62006149,GOT,BCN,82,Barcelona,EU,false
0.0,145,NSW,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,TFS,82,Tenerife Island,EU,false
0.0,151,VKG,115.0,161877.16376446755,33591.59986096161,545.457408,GOT,TFS,82,Tenerife Island,EU,false
0.0,189,TAM,-1.0,217211.5898166859,24116.786775554923,1294.67343104,GRU,BCN,364,Barcelona,SA,false
0.0,240,AEA,-1.0,275824.2410370615,30624.491143561798,1958.0737499999998,GRU,MAD,364,Madrid,SA,false
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,GRU,MAD,364,Madrid,SA,false
0.0,268,TAM,-1.0,308003.73582471866,34197.34844364401,2107.4849999999997,GRU,MAD,364,Madrid,SA,false
0.0,122,EZS,1207.0,140210.65586050626,15567.449664643915,485.65424640000003,GVA,AGP,178,Málaga,EU,false
0.0,122,EJU,1207.0,140210.65586050626,15567.449664643915,511.9668587,GVA,BCN,178,Barcelona,EU,false
0.0,122,EZS,1207.0,140210.65586050626,15567.449664643915,511.9668587,GVA,BCN,178,Barcelona,EU,false
0.0,101,IBE,1207.0,116076.03476976338,12887.80668958226,503.28,GVA,MAD,178,Madrid,EU,false
0.0,122,IBE,1207.0,140210.65586050626,15567.449664643915,581.131125,GVA,MAD,178,Madrid,EU,false
0.0,151,IBE,1207.0,173539.41831915118,19267.909011157633,652.69125,GVA,MAD,178,Madrid,EU,false
0.0,122,IBE,1207.0,140210.65586050626,15567.449664643915,581.131125,GVA,MAD,178,Madrid,EU,false
0.0,101,EZS,1207.0,116076.03476976338,12887.80668958226,352.881984,GVA,SCQ,178,Santiago de Compostela,EU,false
0.0,122,EZS,1207.0,140210.65586050626,15567.449664643915,485.65424640000003,GVA,TFS,178,Tenerife Island,EU,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1808.6625,GYE,MAD,42,Madrid,SA,false
5.99217789384355E-6,122,CTB,91.0,118293.13916646072,15880.75682770593,407.4684159,HAJ,FUE,58,Fuerteventura Island,EU,false
7.12122747312592E-6,145,TUI,91.0,140594.304747023,18874.670000142294,463.50736128,HAJ,TFS,58,Tenerife Island,EU,false
1.1544929408805237E-5,236,CFG,563.0,228829.35117446503,30720.152551955733,681.5033315999999,HAM,ACE,156,Lanzarote Island,EU,false
6.001034387465666E-6,122,CFG,563.0,118293.13916646072,15880.75682770593,407.4684159,HAM,FUE,156,Fuerteventura Island,EU,false
5.930547338656669E-6,122,IBE,563.0,118293.13916646072,15880.75682770593,581.131125,HAM,MAD,156,Madrid,EU,false
4.902585799956178E-6,101,IBE,563.0,97931.20537551257,13147.1839311336,503.28,HAM,MAD,156,Madrid,EU,false
7.131752712329459E-6,145,TUI,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,TFS,156,Tenerife Island,EU,false
0.0,145,RYR,1.0,155444.95858177348,32256.834303572403,463.50736128,HAU,ALC,10,Alicante,EU,false
0.0,309,AEA,-1.0,355123.71033521666,39429.03234733582,1792.935,HAV,MAD,16,Madrid,NA,true
0.0,201,IBE,-1.0,231002.80186853898,25648.011332733015,1808.6625,HAV,MAD,16,Madrid,NA,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,AGP,242,Málaga,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,ALC,242,Alicante,EU,true
0.0,151,FIN,12393.0,161877.16376446755,33591.59986096161,575.010139,HEL,BCN,242,Barcelona,EU,true
0.0,151,FIN,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,LPA,242,Gran Canaria Island,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,LPA,242,Gran Canaria Island,EU,true
0.0,151,IBE,12393.0,161877.16376446755,33591.59986096161,652.69125,HEL,MAD,242,Madrid,EU,true
0.0,151,FIN,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,TFS,242,Tenerife Island,EU,true
0.0,151,VKG,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,TFS,242,Tenerife Island,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,TFS,242,Tenerife Island,EU,true
0.0,145,BLA,1.0,166643.81229322465,18502.296732568586,488.62006149,IAS,BCN,13,Barcelona,EU,false
2.6806481350896998E-5,320,AAR,-1.0,367765.654716082,40832.65485808241,1712.62959593,ICN,BCN,488,Barcelona,AS,true
1.9492190755719823E-5,232,KAL,-1.0,266630.09966915945,29603.674772109738,1958.0737499999998,ICN,MAD,488,Madrid,AS,true
0.0,204,KZU,-1.0,234450.60488150228,26030.81747202752,1179.5625,ISL,MAD,25,Madrid,EU,false
0.0,204,KZU,-1.0,234450.60488150228,26030.81747202752,1179.5625,ISL,MAD,25,Madrid,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,477,Málaga,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,477,Málaga,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,477,Málaga,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,477,Málaga,AS,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1593.40159,IST,BCN,477,Barcelona,EU,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1593.40159,IST,BCN,477,Barcelona,AS,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,671.9998009999999,IST,BCN,477,Barcelona,EU,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,671.9998009999999,IST,BCN,477,Barcelona,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,477,Barcelona,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,477,Barcelona,AS,false
0.0,202,THY,41539.0,232152.06953952677,25775.61337916452,1808.6625,IST,MAD,477,Madrid,EU,false
0.0,202,THY,41539.0,232152.06953952677,25775.61337916452,1808.6625,IST,MAD,477,Madrid,AS,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,762.7837499999999,IST,MAD,477,Madrid,EU,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,762.7837499999999,IST,MAD,477,Madrid,AS,false
0.0,145,THY,41539.0,166643.81229322465,18502.296732568586,388.88697393,IST,VLC,477,Valencia,EU,false
0.0,145,THY,41539.0,166643.81229322465,18502.296732568586,388.88697393,IST,VLC,477,Valencia,AS,false
0.0,232,SVA,-1.0,266630.09966915945,29603.674772109738,1958.0737499999998,JED,MAD,300,Madrid,AS,false
3.5470856683325443E-6,225,DAL,-1.0,258585.22597224519,28710.46044708918,1593.40159,JFK,BCN,536,Barcelona,NA,false
5.1297159474974105E-6,325,AAL,-1.0,373511.99307102076,41470.66509023995,1712.62959593,JFK,BCN,536,Barcelona,NA,false
3.5470856683325443E-6,225,IBE,-1.0,258585.22597224519,28710.46044708918,1808.6625,JFK,MAD,536,Madrid,NA,false
2.9281004645269036E-6,186,DAL,-1.0,213763.78680372267,23733.980636260396,1469.5775999999998,JFK,MAD,536,Madrid,NA,false
4.149468143783418E-6,264,IBE,-1.0,303406.66514076764,33686.94025791798,2107.4849999999997,JFK,MAD,536,Madrid,NA,false
0.0,145,SQP,1085.0,166643.81229322465,18502.296732568586,463.50736128,KBP,ALC,99,Alicante,EU,false
0.0,145,AUI,1085.0,166643.81229322465,18502.296732568586,554.6302875,KBP,MAD,99,Madrid,EU,false
0.0,145,RYR,1085.0,166643.81229322465,18502.296732568586,388.88697393,KBP,VLC,99,Valencia,EU,false
0.0,145,IBK,2818.0,155444.95858177348,32256.834303572403,488.62006149,KEF,BCN,39,Barcelona,EU,false
0.0,145,IBK,2818.0,155444.95858177348,32256.834303572403,463.50736128,KEF,TFS,39,Tenerife Island,EU,false
0.0,122,WZZ,62.0,140210.65586050626,15567.449664643915,511.9668587,KIV,BCN,28,Barcelona,EU,true
0.0,145,RYS,14.0,166643.81229322465,18502.296732568586,463.50736128,KRK,AGP,66,Málaga,EU,false
0.0,145,RYR,14.0,166643.81229322465,18502.296732568586,388.88697393,KRK,GRO,66,Girona,EU,false
0.0,145,RYR,14.0,166643.81229322465,18502.296732568586,554.6302875,KRK,MAD,66,Madrid,EU,false
4.758472880181255E-7,10,TWG,-1.0,9696.158948070552,1301.7013793201586,23.1578802,KSF,GRO,3,Girona,EU,false
0.0,122,WZZ,-1.0,140210.65586050626,15567.449664643915,511.9668587,KTW,BCN,39,Barcelona,EU,false
0.0,145,BPA,-1.0,166643.81229322465,18502.296732568586,463.50736128,KTW,LPA,39,Gran Canaria Island,EU,false
0.0,145,RYR,1.0,166643.81229322465,18502.296732568586,463.50736128,KUN,ALC,11,Alicante,EU,false
3.7911393619449037E-6,235,NLH,-1.0,270077.9026821227,29986.480911404265,1958.0737499999998,LAX,MAD,829,Madrid,NA,false
0.0,145,EXS,-1.0,123552.57083829294,18502.296732568586,388.88697393,LBA,FUE,23,Fuerteventura Island,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,LBA,TFS,23,Tenerife Island,EU,false
0.0,145,EXS,-1.0,123552.57083829294,18502.296732568586,463.50736128,LBA,TFS,23,Tenerife Island,EU,false
6.53916342593006E-7,11,SVW,-1.0,5706.882123721524,1816.7642308908603,155.8762425,LBG,BCN,31,Barcelona,EU,true
4.553936994278556E-7,7,NJE,-1.0,3631.6522605500613,1156.1226923850923,56.424565932,LBG,GRX,31,Granada,EU,true
1.0594512271833265E-6,17,MND,-1.0,8819.72691847872,2807.7265386495105,127.70729999999998,LBG,MAD,31,Madrid,EU,true
7.68697191861419E-6,159,BCS,-1.0,154168.92727432176,20697.05193119053,801.4117214400001,LEJ,BCN,101,Barcelona,EU,false
